Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2014,15,México,80,Jilotepec,26,Chapa de Mota,3,Ave     ,4,Huevo-plato,248.372,0.000,27.61,6857.551,0
2014,15,México,80,Jilotepec,26,Chapa de Mota,3,Ave     ,8,Ganado en pie,3024.738,2.301,30.25,91488.019,0
2014,15,México,80,Jilotepec,26,Chapa de Mota,4,Bovino,1,Carne,262.816,214.719,50.50,13270.950,1224
2014,15,México,80,Jilotepec,26,Chapa de Mota,4,Bovino,3,Ganado en pie,502.683,410.689,25.39,12763.390,0
2014,15,México,80,Jilotepec,26,Chapa de Mota,4,Bovino,6,Leche,2012.446,0.000,4.78,9619.492,0
2014,15,México,80,Jilotepec,26,Chapa de Mota,6,Caprino,1,Carne,4.120,18.230,52.87,217.820,226
2014,15,México,80,Jilotepec,26,Chapa de Mota,6,Caprino,3,Ganado en pie,7.944,35.150,25.22,200.350,0
2014,15,México,80,Jilotepec,26,Chapa de Mota,10,Guajolote,1,Carne,25.306,4.417,69.57,1760.538,5729
2014,15,México,80,Jilotepec,26,Chapa de Mota,10,Guajolote,8,Ganado en pie,36.047,6.292,47.56,1714.395,0
2014,15,México,80,Jilotepec,26,Chapa de Mota,12,Ovino,1,Carne,74.517,22.231,72.32,5389.070,3352
2014,15,México,80,Jilotepec,26,Chapa de Mota,12,Ovino,3,Ganado en pie,138.857,41.425,37.84,5254.350,0
2014,15,México,80,Jilotepec,26,Chapa de Mota,12,Ovino,5,Lana,12.419,0.000,1.70,21.110,0
2014,15,México,80,Jilotepec,26,Chapa de Mota,14,Porcino,1,Carne,142.479,77.519,40.52,5773.198,1838
2014,15,México,80,Jilotepec,26,Chapa de Mota,14,Porcino,3,Ganado en pie,189.941,103.341,25.14,4775.784,0
2014,15,México,80,Jilotepec,45,Jilotepec,1,Abeja,2,Cera,0.323,0.000,96.19,31.069,0
2014,15,México,80,Jilotepec,45,Jilotepec,1,Abeja,7,Miel,14.900,0.000,52.45,781.505,0
2014,15,México,80,Jilotepec,45,Jilotepec,3,Ave     ,1,Carne,11893.270,1.960,34.58,411312.052,6066767
2014,15,México,80,Jilotepec,45,Jilotepec,3,Ave     ,4,Huevo-plato,582.845,0.000,27.78,16191.434,0
2014,15,México,80,Jilotepec,45,Jilotepec,3,Ave     ,8,Ganado en pie,14291.286,2.356,26.84,383606.119,0
2014,15,México,80,Jilotepec,45,Jilotepec,4,Bovino,1,Carne,1181.467,221.000,53.94,63732.480,5346
2014,15,México,80,Jilotepec,45,Jilotepec,4,Bovino,3,Ganado en pie,2205.850,412.617,27.87,61470.620,0
2014,15,México,80,Jilotepec,45,Jilotepec,4,Bovino,6,Leche,20947.193,0.000,5.43,113776.635,0
2014,15,México,80,Jilotepec,45,Jilotepec,6,Caprino,1,Carne,0.925,18.500,50.00,46.250,50
2014,15,México,80,Jilotepec,45,Jilotepec,6,Caprino,3,Ganado en pie,1.773,35.460,23.80,42.200,0
2014,15,México,80,Jilotepec,45,Jilotepec,10,Guajolote,1,Carne,67.830,5.442,69.92,4742.674,12464
2014,15,México,80,Jilotepec,45,Jilotepec,10,Guajolote,8,Ganado en pie,94.552,7.586,46.45,4391.940,0
2014,15,México,80,Jilotepec,45,Jilotepec,12,Ovino,1,Carne,160.348,22.455,69.54,11150.600,7141
2014,15,México,80,Jilotepec,45,Jilotepec,12,Ovino,3,Ganado en pie,307.834,43.108,36.39,11202.080,0
2014,15,México,80,Jilotepec,45,Jilotepec,12,Ovino,5,Lana,24.613,0.000,2.00,49.230,0
2014,15,México,80,Jilotepec,45,Jilotepec,14,Porcino,1,Carne,763.748,78.478,37.34,28516.201,9732
2014,15,México,80,Jilotepec,45,Jilotepec,14,Porcino,3,Ganado en pie,1015.509,104.347,26.46,26871.321,0
2014,15,México,80,Jilotepec,71,Polotitlán,1,Abeja,2,Cera,0.012,0.000,91.67,1.100,0
2014,15,México,80,Jilotepec,71,Polotitlán,1,Abeja,7,Miel,0.567,0.000,52.02,29.495,0
2014,15,México,80,Jilotepec,71,Polotitlán,3,Ave     ,1,Carne,7149.164,1.864,35.23,251849.960,3836300
2014,15,México,80,Jilotepec,71,Polotitlán,3,Ave     ,4,Huevo-plato,196.748,0.000,27.65,5440.082,0
2014,15,México,80,Jilotepec,71,Polotitlán,3,Ave     ,8,Ganado en pie,8655.428,2.256,26.26,227291.022,0
2014,15,México,80,Jilotepec,71,Polotitlán,4,Bovino,1,Carne,804.126,219.467,51.67,41545.990,3664
2014,15,México,80,Jilotepec,71,Polotitlán,4,Bovino,3,Ganado en pie,1528.343,417.124,26.06,39823.970,0
2014,15,México,80,Jilotepec,71,Polotitlán,4,Bovino,6,Leche,11485.315,0.000,5.18,59447.511,0
2014,15,México,80,Jilotepec,71,Polotitlán,6,Caprino,1,Carne,1.496,18.244,53.52,80.070,82
2014,15,México,80,Jilotepec,71,Polotitlán,6,Caprino,3,Ganado en pie,2.834,34.555,25.78,73.060,0
2014,15,México,80,Jilotepec,71,Polotitlán,10,Guajolote,1,Carne,25.725,5.122,70.66,1817.729,5022
2014,15,México,80,Jilotepec,71,Polotitlán,10,Guajolote,8,Ganado en pie,35.762,7.121,46.82,1674.377,0
2014,15,México,80,Jilotepec,71,Polotitlán,12,Ovino,1,Carne,59.818,22.412,71.66,4286.560,2669
2014,15,México,80,Jilotepec,71,Polotitlán,12,Ovino,3,Ganado en pie,114.239,42.802,37.04,4231.410,0
2014,15,México,80,Jilotepec,71,Polotitlán,12,Ovino,5,Lana,9.705,0.000,2.09,20.280,0
2014,15,México,80,Jilotepec,71,Polotitlán,14,Porcino,1,Carne,340.107,78.042,38.20,12990.921,4358
2014,15,México,80,Jilotepec,71,Polotitlán,14,Porcino,3,Ganado en pie,447.783,102.750,25.55,11439.472,0
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,1,Abeja,2,Cera,0.062,0.000,94.11,5.835,0
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,1,Abeja,7,Miel,3.570,0.000,52.34,186.854,0
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,3,Ave     ,1,Carne,617.479,1.907,33.88,20922.159,323785
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,3,Ave     ,4,Huevo-plato,206.754,0.000,27.35,5654.722,0
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,3,Ave     ,8,Ganado en pie,751.869,2.322,26.14,19654.180,0
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,4,Bovino,1,Carne,548.299,219.407,53.34,29244.560,2499
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,4,Bovino,3,Ganado en pie,1040.976,416.557,27.19,28306.370,0
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,4,Bovino,6,Leche,6671.446,0.000,4.89,32623.492,0
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,6,Caprino,1,Carne,0.820,18.636,49.00,40.180,44
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,6,Caprino,3,Ganado en pie,1.542,35.045,23.23,35.820,0
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,10,Guajolote,1,Carne,36.610,5.316,70.17,2568.924,6887
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,10,Guajolote,8,Ganado en pie,51.460,7.472,46.37,2386.200,0
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,12,Ovino,1,Carne,70.639,22.298,70.02,4946.140,3168
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,12,Ovino,3,Ganado en pie,135.578,42.796,35.99,4879.450,0
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,12,Ovino,5,Lana,10.788,0.000,1.99,21.470,0
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,14,Porcino,1,Carne,548.149,77.907,37.19,20384.329,7036
2014,15,México,80,Jilotepec,79,Soyaniquilpan de Juárez,14,Porcino,3,Ganado en pie,723.169,102.781,26.28,19001.491,0
2014,15,México,80,Jilotepec,102,Timilpan,1,Abeja,2,Cera,0.004,0.000,81.50,0.326,0
2014,15,México,80,Jilotepec,102,Timilpan,1,Abeja,7,Miel,0.405,0.000,50.00,20.250,0
2014,15,México,80,Jilotepec,102,Timilpan,3,Ave     ,1,Carne,541.922,1.798,39.33,21314.541,301463
2014,15,México,80,Jilotepec,102,Timilpan,3,Ave     ,4,Huevo-plato,232.046,0.000,27.84,6460.161,0
2014,15,México,80,Jilotepec,102,Timilpan,3,Ave     ,8,Ganado en pie,671.457,2.227,30.15,20243.966,0
2014,15,México,80,Jilotepec,102,Timilpan,4,Bovino,1,Carne,176.169,213.538,50.83,8954.730,825
2014,15,México,80,Jilotepec,102,Timilpan,4,Bovino,3,Ganado en pie,341.685,414.164,25.44,8691.110,0
2014,15,México,80,Jilotepec,102,Timilpan,4,Bovino,6,Leche,1022.220,0.000,4.78,4886.212,0
2014,15,México,80,Jilotepec,102,Timilpan,6,Caprino,1,Carne,2.287,18.008,51.67,118.170,127
2014,15,México,80,Jilotepec,102,Timilpan,6,Caprino,3,Ganado en pie,4.478,35.259,24.84,111.230,0
2014,15,México,80,Jilotepec,102,Timilpan,10,Guajolote,1,Carne,20.997,4.423,70.78,1486.168,4747
2014,15,México,80,Jilotepec,102,Timilpan,10,Guajolote,8,Ganado en pie,29.806,6.279,47.75,1423.237,0
2014,15,México,80,Jilotepec,102,Timilpan,12,Ovino,1,Carne,45.749,22.187,71.63,3277.000,2062
2014,15,México,80,Jilotepec,102,Timilpan,12,Ovino,3,Ganado en pie,85.746,41.584,38.08,3265.210,0
2014,15,México,80,Jilotepec,102,Timilpan,12,Ovino,5,Lana,8.523,0.000,1.80,15.340,0
2014,15,México,80,Jilotepec,102,Timilpan,14,Porcino,1,Carne,111.881,78.790,40.04,4479.471,1420
2014,15,México,80,Jilotepec,102,Timilpan,14,Porcino,3,Ganado en pie,147.544,103.904,24.61,3631.264,0
2014,15,México,80,Jilotepec,112,Villa del Carbón,1,Abeja,2,Cera,0.064,0.000,80.19,5.132,0
2014,15,México,80,Jilotepec,112,Villa del Carbón,1,Abeja,7,Miel,3.267,0.000,50.00,163.350,0
2014,15,México,80,Jilotepec,112,Villa del Carbón,3,Ave     ,1,Carne,1813.619,1.851,38.14,69171.361,979935
2014,15,México,80,Jilotepec,112,Villa del Carbón,3,Ave     ,4,Huevo-plato,398.250,0.000,27.83,11083.298,0
2014,15,México,80,Jilotepec,112,Villa del Carbón,3,Ave     ,8,Ganado en pie,2209.120,2.254,29.41,64977.172,0
2014,15,México,80,Jilotepec,112,Villa del Carbón,4,Bovino,1,Carne,628.771,211.850,51.42,32333.450,2968
2014,15,México,80,Jilotepec,112,Villa del Carbón,4,Bovino,3,Ganado en pie,1206.516,406.508,25.98,31346.830,0
2014,15,México,80,Jilotepec,112,Villa del Carbón,4,Bovino,6,Leche,1043.321,0.000,4.74,4945.342,0
2014,15,México,80,Jilotepec,112,Villa del Carbón,6,Caprino,1,Carne,5.000,18.450,51.46,257.300,271
2014,15,México,80,Jilotepec,112,Villa del Carbón,6,Caprino,3,Ganado en pie,9.530,35.166,24.40,232.530,0
2014,15,México,80,Jilotepec,112,Villa del Carbón,10,Guajolote,1,Carne,32.775,4.371,70.71,2317.520,7498
2014,15,México,80,Jilotepec,112,Villa del Carbón,10,Guajolote,8,Ganado en pie,46.323,6.178,48.00,2223.504,0
2014,15,México,80,Jilotepec,112,Villa del Carbón,12,Ovino,1,Carne,236.196,22.050,71.97,16999.030,10712
2014,15,México,80,Jilotepec,112,Villa del Carbón,12,Ovino,3,Ganado en pie,446.487,41.681,37.78,16868.280,0
2014,15,México,80,Jilotepec,112,Villa del Carbón,12,Ovino,5,Lana,43.170,0.000,1.77,76.410,0
2014,15,México,80,Jilotepec,112,Villa del Carbón,14,Porcino,1,Carne,452.806,79.217,39.65,17954.239,5716
2014,15,México,80,Jilotepec,112,Villa del Carbón,14,Porcino,3,Ganado en pie,590.530,103.312,24.60,14523.856,0
2014,16,Michoacán,81,Coahuayana,8,Aquila,1,Abeja,2,Cera,3.858,0.000,46.00,177.468,0
2014,16,Michoacán,81,Coahuayana,8,Aquila,1,Abeja,7,Miel,79.650,0.000,50.00,3982.500,0
2014,16,Michoacán,81,Coahuayana,8,Aquila,3,Ave     ,1,Carne,247.860,1.616,37.33,9252.614,153422
2014,16,Michoacán,81,Coahuayana,8,Aquila,3,Ave     ,4,Huevo-plato,795.484,0.000,27.64,21987.178,0
2014,16,Michoacán,81,Coahuayana,8,Aquila,3,Ave     ,8,Ganado en pie,312.521,2.037,27.41,8566.201,0
2014,16,Michoacán,81,Coahuayana,8,Aquila,4,Bovino,1,Carne,937.296,190.508,54.14,50747.400,4920
2014,16,Michoacán,81,Coahuayana,8,Aquila,4,Bovino,3,Ganado en pie,1657.999,336.992,22.66,37562.740,0
2014,16,Michoacán,81,Coahuayana,8,Aquila,4,Bovino,6,Leche,1363.586,0.000,7.64,10417.797,0
2014,16,Michoacán,81,Coahuayana,8,Aquila,6,Caprino,1,Carne,55.305,19.170,49.24,2723.220,2885
2014,16,Michoacán,81,Coahuayana,8,Aquila,6,Caprino,3,Ganado en pie,114.431,39.664,24.55,2809.280,0
2014,16,Michoacán,81,Coahuayana,8,Aquila,6,Caprino,6,Leche,41.003,0.000,6.19,253.810,0
2014,16,Michoacán,81,Coahuayana,8,Aquila,14,Porcino,1,Carne,444.815,78.011,40.97,18223.953,5702
2014,16,Michoacán,81,Coahuayana,8,Aquila,14,Porcino,3,Ganado en pie,603.777,105.889,25.04,15115.329,0
2014,16,Michoacán,81,Coahuayana,14,Coahuayana,3,Ave     ,1,Carne,61.691,1.627,37.30,2301.074,37918
2014,16,Michoacán,81,Coahuayana,14,Coahuayana,3,Ave     ,4,Huevo-plato,197.654,0.000,29.55,5840.676,0
2014,16,Michoacán,81,Coahuayana,14,Coahuayana,3,Ave     ,8,Ganado en pie,77.239,2.037,27.79,2146.472,0
2014,16,Michoacán,81,Coahuayana,14,Coahuayana,4,Bovino,1,Carne,289.161,195.115,56.58,16360.730,1482
2014,16,Michoacán,81,Coahuayana,14,Coahuayana,4,Bovino,3,Ganado en pie,510.900,344.737,21.35,10908.530,0
2014,16,Michoacán,81,Coahuayana,14,Coahuayana,4,Bovino,6,Leche,171.541,0.000,8.92,1530.146,0
2014,16,Michoacán,81,Coahuayana,14,Coahuayana,6,Caprino,1,Carne,15.567,19.755,49.71,773.840,788
2014,16,Michoacán,81,Coahuayana,14,Coahuayana,6,Caprino,3,Ganado en pie,31.290,39.708,24.59,769.420,0
2014,16,Michoacán,81,Coahuayana,14,Coahuayana,6,Caprino,6,Leche,10.458,0.000,6.06,63.380,0
2014,16,Michoacán,81,Coahuayana,14,Coahuayana,12,Ovino,1,Carne,3.396,19.744,53.64,182.160,172
2014,16,Michoacán,81,Coahuayana,14,Coahuayana,12,Ovino,3,Ganado en pie,6.854,39.849,23.53,161.270,0
2014,16,Michoacán,81,Coahuayana,14,Coahuayana,14,Porcino,1,Carne,133.062,71.616,43.04,5727.473,1858
2014,16,Michoacán,81,Coahuayana,14,Coahuayana,14,Porcino,3,Ganado en pie,178.024,95.815,25.91,4612.727,0
2014,16,Michoacán,81,Coahuayana,26,Chinicuila,3,Ave     ,1,Carne,76.548,1.638,37.32,2856.771,46740
2014,16,Michoacán,81,Coahuayana,26,Chinicuila,3,Ave     ,4,Huevo-plato,257.517,0.000,28.05,7223.352,0
2014,16,Michoacán,81,Coahuayana,26,Chinicuila,3,Ave     ,8,Ganado en pie,94.976,2.032,27.89,2648.881,0
2014,16,Michoacán,81,Coahuayana,26,Chinicuila,4,Bovino,1,Carne,1000.849,194.490,53.32,53367.190,5146
2014,16,Michoacán,81,Coahuayana,26,Chinicuila,4,Bovino,3,Ganado en pie,1744.450,338.991,22.78,39730.480,0
2014,16,Michoacán,81,Coahuayana,26,Chinicuila,4,Bovino,6,Leche,652.217,0.000,8.79,5732.987,0
2014,16,Michoacán,81,Coahuayana,26,Chinicuila,6,Caprino,1,Carne,52.567,19.527,49.73,2614.160,2692
2014,16,Michoacán,81,Coahuayana,26,Chinicuila,6,Caprino,3,Ganado en pie,106.813,39.678,25.60,2734.410,0
2014,16,Michoacán,81,Coahuayana,26,Chinicuila,6,Caprino,6,Leche,34.120,0.000,6.21,211.890,0
2014,16,Michoacán,81,Coahuayana,26,Chinicuila,12,Ovino,1,Carne,1.865,19.840,53.79,100.320,94
2014,16,Michoacán,81,Coahuayana,26,Chinicuila,12,Ovino,3,Ganado en pie,3.745,39.836,23.16,86.730,0
2014,16,Michoacán,81,Coahuayana,26,Chinicuila,14,Porcino,1,Carne,218.512,78.857,43.29,9458.243,2771
2014,16,Michoacán,81,Coahuayana,26,Chinicuila,14,Porcino,3,Ganado en pie,294.230,106.182,24.87,7316.582,0
2014,16,Michoacán,82,Aguililla,2,Aguililla,1,Abeja,7,Miel,1.538,0.000,51.99,79.961,0
2014,16,Michoacán,82,Aguililla,2,Aguililla,3,Ave     ,1,Carne,22.464,2.426,28.19,633.260,9258
2014,16,Michoacán,82,Aguililla,2,Aguililla,3,Ave     ,4,Huevo-plato,14.740,0.000,23.17,341.526,0
2014,16,Michoacán,82,Aguililla,2,Aguililla,3,Ave     ,8,Ganado en pie,30.450,3.289,19.00,578.550,0
2014,16,Michoacán,82,Aguililla,2,Aguililla,4,Bovino,1,Carne,564.330,159.011,44.04,24854.400,3549
2014,16,Michoacán,82,Aguililla,2,Aguililla,4,Bovino,3,Ganado en pie,1051.988,296.418,26.08,27439.740,0
2014,16,Michoacán,82,Aguililla,2,Aguililla,4,Bovino,6,Leche,333.019,0.000,8.35,2780.709,0
2014,16,Michoacán,82,Aguililla,2,Aguililla,6,Caprino,1,Carne,11.392,16.877,49.57,564.700,675
2014,16,Michoacán,82,Aguililla,2,Aguililla,6,Caprino,3,Ganado en pie,22.139,32.798,26.23,580.710,0
2014,16,Michoacán,82,Aguililla,2,Aguililla,10,Guajolote,1,Carne,0.920,3.849,49.68,45.706,239
2014,16,Michoacán,82,Aguililla,2,Aguililla,10,Guajolote,8,Ganado en pie,1.361,5.695,30.82,41.946,0
2014,16,Michoacán,82,Aguililla,2,Aguililla,12,Ovino,1,Carne,0.619,18.758,53.60,33.180,33
2014,16,Michoacán,82,Aguililla,2,Aguililla,12,Ovino,3,Ganado en pie,1.132,34.291,24.41,27.630,0
2014,16,Michoacán,82,Aguililla,2,Aguililla,14,Porcino,1,Carne,69.525,68.973,43.26,3007.350,1008
2014,16,Michoacán,82,Aguililla,2,Aguililla,14,Porcino,3,Ganado en pie,94.643,93.892,25.74,2435.975,0
2014,16,Michoacán,82,Aguililla,15,Coalcomán de Vázquez Pallares,1,Abeja,7,Miel,6.636,0.000,51.93,344.607,0
2014,16,Michoacán,82,Aguililla,15,Coalcomán de Vázquez Pallares,3,Ave     ,1,Carne,41.085,2.514,28.19,1158.186,16340
2014,16,Michoacán,82,Aguililla,15,Coalcomán de Vázquez Pallares,3,Ave     ,4,Huevo-plato,36.416,0.000,23.17,843.759,0
2014,16,Michoacán,82,Aguililla,15,Coalcomán de Vázquez Pallares,3,Ave     ,8,Ganado en pie,55.033,3.368,19.00,1045.627,0
2014,16,Michoacán,82,Aguililla,15,Coalcomán de Vázquez Pallares,4,Bovino,1,Carne,887.200,162.968,43.05,38193.960,5444
2014,16,Michoacán,82,Aguililla,15,Coalcomán de Vázquez Pallares,4,Bovino,3,Ganado en pie,1635.978,300.510,26.03,42586.390,0
2014,16,Michoacán,82,Aguililla,15,Coalcomán de Vázquez Pallares,4,Bovino,6,Leche,570.970,0.000,8.37,4779.019,0
2014,16,Michoacán,82,Aguililla,15,Coalcomán de Vázquez Pallares,6,Caprino,1,Carne,27.367,17.565,49.69,1359.870,1558
2014,16,Michoacán,82,Aguililla,15,Coalcomán de Vázquez Pallares,6,Caprino,3,Ganado en pie,52.332,33.589,26.21,1371.620,0
2014,16,Michoacán,82,Aguililla,15,Coalcomán de Vázquez Pallares,10,Guajolote,1,Carne,1.616,3.732,49.92,80.671,433
2014,16,Michoacán,82,Aguililla,15,Coalcomán de Vázquez Pallares,10,Guajolote,8,Ganado en pie,2.393,5.527,31.00,74.183,0
2014,16,Michoacán,82,Aguililla,15,Coalcomán de Vázquez Pallares,12,Ovino,1,Carne,2.720,18.889,53.42,145.300,144
2014,16,Michoacán,82,Aguililla,15,Coalcomán de Vázquez Pallares,12,Ovino,3,Ganado en pie,5.014,34.819,23.85,119.580,0
2014,16,Michoacán,82,Aguililla,15,Coalcomán de Vázquez Pallares,14,Porcino,1,Carne,189.618,70.490,43.51,8251.025,2690
2014,16,Michoacán,82,Aguililla,15,Coalcomán de Vázquez Pallares,14,Porcino,3,Ganado en pie,260.129,96.702,25.30,6580.944,0
2014,16,Michoacán,83,Lázaro Cárdenas,10,Arteaga,1,Abeja,2,Cera,0.907,0.000,82.45,74.782,0
2014,16,Michoacán,83,Lázaro Cárdenas,10,Arteaga,1,Abeja,7,Miel,9.080,0.000,49.45,449.006,0
2014,16,Michoacán,83,Lázaro Cárdenas,10,Arteaga,3,Ave     ,1,Carne,45.127,1.487,33.74,1522.585,30343
2014,16,Michoacán,83,Lázaro Cárdenas,10,Arteaga,3,Ave     ,4,Huevo-plato,33.250,0.000,20.20,671.650,0
2014,16,Michoacán,83,Lázaro Cárdenas,10,Arteaga,3,Ave     ,8,Ganado en pie,60.292,1.987,15.62,941.761,0
2014,16,Michoacán,83,Lázaro Cárdenas,10,Arteaga,4,Bovino,1,Carne,1892.005,223.774,43.07,81488.660,8455
2014,16,Michoacán,83,Lázaro Cárdenas,10,Arteaga,4,Bovino,3,Ganado en pie,3377.071,399.417,17.79,60078.090,0
2014,16,Michoacán,83,Lázaro Cárdenas,10,Arteaga,4,Bovino,6,Leche,1681.740,0.000,5.10,8576.874,0
2014,16,Michoacán,83,Lázaro Cárdenas,10,Arteaga,6,Caprino,1,Carne,26.429,15.172,62.51,1652.080,1742
2014,16,Michoacán,83,Lázaro Cárdenas,10,Arteaga,6,Caprino,3,Ganado en pie,53.225,30.554,29.00,1543.530,0
2014,16,Michoacán,83,Lázaro Cárdenas,10,Arteaga,6,Caprino,6,Leche,18.160,0.000,5.90,107.140,0
2014,16,Michoacán,83,Lázaro Cárdenas,10,Arteaga,12,Ovino,1,Carne,11.622,15.921,62.05,721.150,730
2014,16,Michoacán,83,Lázaro Cárdenas,10,Arteaga,12,Ovino,3,Ganado en pie,23.086,31.624,29.00,669.490,0
2014,16,Michoacán,83,Lázaro Cárdenas,10,Arteaga,14,Porcino,1,Carne,182.740,63.363,37.98,6940.465,2884
2014,16,Michoacán,83,Lázaro Cárdenas,10,Arteaga,14,Porcino,3,Ganado en pie,244.759,84.868,17.28,4229.436,0
2014,16,Michoacán,83,Lázaro Cárdenas,52,Lázaro Cárdenas,1,Abeja,2,Cera,2.334,0.000,88.53,206.629,0
2014,16,Michoacán,83,Lázaro Cárdenas,52,Lázaro Cárdenas,1,Abeja,7,Miel,23.340,0.000,49.54,1156.264,0
2014,16,Michoacán,83,Lázaro Cárdenas,52,Lázaro Cárdenas,3,Ave     ,1,Carne,43.583,1.532,34.91,1521.483,28446
2014,16,Michoacán,83,Lázaro Cárdenas,52,Lázaro Cárdenas,3,Ave     ,4,Huevo-plato,34.181,0.000,17.00,581.077,0
2014,16,Michoacán,83,Lázaro Cárdenas,52,Lázaro Cárdenas,3,Ave     ,8,Ganado en pie,58.457,2.055,15.38,899.069,0
2014,16,Michoacán,83,Lázaro Cárdenas,52,Lázaro Cárdenas,4,Bovino,1,Carne,1256.829,225.238,43.87,55137.090,5580
2014,16,Michoacán,83,Lázaro Cárdenas,52,Lázaro Cárdenas,4,Bovino,3,Ganado en pie,2235.700,400.663,17.92,40063.740,0
2014,16,Michoacán,83,Lázaro Cárdenas,52,Lázaro Cárdenas,4,Bovino,6,Leche,6831.860,0.000,5.10,34842.486,0
2014,16,Michoacán,83,Lázaro Cárdenas,52,Lázaro Cárdenas,6,Caprino,1,Carne,19.699,15.200,49.35,972.150,1296
2014,16,Michoacán,83,Lázaro Cárdenas,52,Lázaro Cárdenas,6,Caprino,3,Ganado en pie,39.774,30.690,29.00,1153.450,0
2014,16,Michoacán,83,Lázaro Cárdenas,52,Lázaro Cárdenas,6,Caprino,6,Leche,10.369,0.000,5.90,61.180,0
2014,16,Michoacán,83,Lázaro Cárdenas,52,Lázaro Cárdenas,12,Ovino,1,Carne,8.215,16.139,61.47,504.980,509
2014,16,Michoacán,83,Lázaro Cárdenas,52,Lázaro Cárdenas,12,Ovino,3,Ganado en pie,16.124,31.677,29.00,467.600,0
2014,16,Michoacán,83,Lázaro Cárdenas,52,Lázaro Cárdenas,14,Porcino,1,Carne,282.814,73.325,38.69,10942.074,3857
2014,16,Michoacán,83,Lázaro Cárdenas,52,Lázaro Cárdenas,14,Porcino,3,Ganado en pie,383.301,99.378,17.42,6677.103,0
2014,16,Michoacán,84,Huacana,29,Churumuco,1,Abeja,2,Cera,0.283,0.000,56.29,15.930,0
2014,16,Michoacán,84,Huacana,29,Churumuco,1,Abeja,7,Miel,2.056,0.000,51.76,106.419,0
2014,16,Michoacán,84,Huacana,29,Churumuco,3,Ave     ,1,Carne,8.381,1.184,31.57,264.588,7077
2014,16,Michoacán,84,Huacana,29,Churumuco,3,Ave     ,4,Huevo-plato,134.168,0.000,15.37,2062.162,0
2014,16,Michoacán,84,Huacana,29,Churumuco,3,Ave     ,8,Ganado en pie,11.720,1.656,16.24,190.333,0
2014,16,Michoacán,84,Huacana,29,Churumuco,4,Bovino,1,Carne,932.639,185.121,33.95,31663.090,5038
2014,16,Michoacán,84,Huacana,29,Churumuco,4,Bovino,3,Ganado en pie,1883.083,373.776,17.04,32087.730,0
2014,16,Michoacán,84,Huacana,29,Churumuco,4,Bovino,6,Leche,2174.735,0.000,5.50,11961.043,0
2014,16,Michoacán,84,Huacana,29,Churumuco,6,Caprino,1,Carne,93.909,17.887,49.70,4667.280,5250
2014,16,Michoacán,84,Huacana,29,Churumuco,6,Caprino,3,Ganado en pie,185.598,35.352,25.98,4821.840,0
2014,16,Michoacán,84,Huacana,29,Churumuco,6,Caprino,6,Leche,119.690,0.000,6.30,754.050,0
2014,16,Michoacán,84,Huacana,29,Churumuco,10,Guajolote,1,Carne,0.450,6.164,63.22,28.449,73
2014,16,Michoacán,84,Huacana,29,Churumuco,10,Guajolote,8,Ganado en pie,0.629,8.616,34.46,21.675,0
2014,16,Michoacán,84,Huacana,29,Churumuco,12,Ovino,1,Carne,1.077,16.828,53.23,57.330,64
