Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2012,13,Hidalgo,62,Pachuca,22,Epazoyucan,3,Ave     ,8,Ganado en pie,3232.111,2.561,23.39,75585.116,0
2012,13,Hidalgo,62,Pachuca,22,Epazoyucan,4,Bovino,1,Carne,125.900,242.115,46.34,5833.903,520
2012,13,Hidalgo,62,Pachuca,22,Epazoyucan,4,Bovino,3,Ganado en pie,238.528,458.707,24.38,5814.406,0
2012,13,Hidalgo,62,Pachuca,22,Epazoyucan,4,Bovino,6,Leche,2070.190,0.000,5.91,12232.718,0
2012,13,Hidalgo,62,Pachuca,22,Epazoyucan,6,Caprino,1,Carne,21.430,17.465,50.05,1072.566,1227
2012,13,Hidalgo,62,Pachuca,22,Epazoyucan,6,Caprino,3,Ganado en pie,44.474,36.246,23.93,1064.387,0
2012,13,Hidalgo,62,Pachuca,22,Epazoyucan,10,Guajolote,1,Carne,3.880,5.879,58.45,226.784,660
2012,13,Hidalgo,62,Pachuca,22,Epazoyucan,10,Guajolote,8,Ganado en pie,5.788,8.770,35.18,203.628,0
2012,13,Hidalgo,62,Pachuca,22,Epazoyucan,12,Ovino,1,Carne,143.690,20.657,67.09,9639.618,6956
2012,13,Hidalgo,62,Pachuca,22,Epazoyucan,12,Ovino,3,Ganado en pie,287.631,41.350,29.24,8411.380,0
2012,13,Hidalgo,62,Pachuca,22,Epazoyucan,12,Ovino,5,Lana,26.410,0.000,1.18,31.041,0
2012,13,Hidalgo,62,Pachuca,22,Epazoyucan,14,Porcino,1,Carne,200.970,76.356,33.61,6753.804,2632
2012,13,Hidalgo,62,Pachuca,22,Epazoyucan,14,Porcino,3,Ganado en pie,270.472,102.763,21.90,5922.711,0
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,1,Abeja,2,Cera,0.150,0.000,57.40,8.610,0
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,1,Abeja,7,Miel,7.430,0.000,42.08,312.615,0
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,3,Ave     ,1,Carne,761.480,1.893,32.25,24560.723,402188
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,3,Ave     ,4,Huevo-plato,29.550,0.000,28.36,837.892,0
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,3,Ave     ,8,Ganado en pie,1025.783,2.551,23.47,24071.166,0
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,4,Bovino,1,Carne,243.750,238.503,46.87,11425.115,1022
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,4,Bovino,3,Ganado en pie,461.899,451.956,24.85,11476.387,0
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,4,Bovino,6,Leche,3496.020,0.000,5.97,20879.874,0
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,6,Caprino,1,Carne,20.910,17.469,50.53,1056.494,1197
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,6,Caprino,3,Ganado en pie,43.287,36.163,24.06,1041.406,0
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,10,Guajolote,1,Carne,5.970,5.864,58.96,351.963,1018
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,10,Guajolote,8,Ganado en pie,8.917,8.760,35.54,316.914,0
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,12,Ovino,1,Carne,168.910,20.682,67.54,11408.044,8167
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,12,Ovino,3,Ganado en pie,337.942,41.379,29.56,9987.916,0
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,12,Ovino,5,Lana,30.860,0.000,1.18,36.265,0
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,14,Porcino,1,Carne,119.560,76.445,34.47,4121.639,1564
2012,13,Hidalgo,62,Pachuca,24,Huasca de Ocampo,14,Porcino,3,Ganado en pie,160.985,102.932,22.35,3597.661,0
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,1,Abeja,2,Cera,0.050,0.000,57.42,2.871,0
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,1,Abeja,7,Miel,2.230,0.000,41.97,93.591,0
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,3,Ave     ,1,Carne,13.330,1.843,30.51,406.633,7231
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,3,Ave     ,4,Huevo-plato,11.890,0.000,28.27,336.161,0
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,3,Ave     ,8,Ganado en pie,19.072,2.638,19.55,372.820,0
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,4,Bovino,1,Carne,86.790,237.131,46.89,4069.689,366
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,4,Bovino,3,Ganado en pie,164.415,449.223,24.83,4082.332,0
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,4,Bovino,6,Leche,1046.060,0.000,5.93,6200.052,0
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,6,Caprino,1,Carne,20.940,17.538,50.43,1055.961,1194
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,6,Caprino,3,Ganado en pie,43.279,36.247,23.94,1035.992,0
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,10,Guajolote,1,Carne,3.920,5.895,58.77,230.382,665
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,10,Guajolote,8,Ganado en pie,5.852,8.801,35.43,207.361,0
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,12,Ovino,1,Carne,137.260,20.653,67.41,9252.827,6646
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,12,Ovino,3,Ganado en pie,274.589,41.316,29.49,8097.993,0
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,12,Ovino,5,Lana,25.160,0.000,1.18,29.568,0
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,14,Porcino,1,Carne,15.880,76.346,34.34,545.250,208
2012,13,Hidalgo,62,Pachuca,38,Mineral del Chico,14,Porcino,3,Ganado en pie,21.399,102.879,22.26,476.283,0
2012,13,Hidalgo,62,Pachuca,39,Mineral del Monte,3,Ave     ,1,Carne,14.620,1.826,30.47,445.530,8006
2012,13,Hidalgo,62,Pachuca,39,Mineral del Monte,3,Ave     ,4,Huevo-plato,13.090,0.000,28.06,367.292,0
2012,13,Hidalgo,62,Pachuca,39,Mineral del Monte,3,Ave     ,8,Ganado en pie,20.925,2.614,19.52,408.350,0
2012,13,Hidalgo,62,Pachuca,39,Mineral del Monte,4,Bovino,1,Carne,122.730,237.389,46.87,5751.708,517
2012,13,Hidalgo,62,Pachuca,39,Mineral del Monte,4,Bovino,3,Ganado en pie,232.179,449.089,24.83,5764.920,0
2012,13,Hidalgo,62,Pachuca,39,Mineral del Monte,4,Bovino,6,Leche,1026.650,0.000,5.92,6074.800,0
2012,13,Hidalgo,62,Pachuca,39,Mineral del Monte,6,Caprino,1,Carne,6.110,17.507,50.38,307.830,349
2012,13,Hidalgo,62,Pachuca,39,Mineral del Monte,6,Caprino,3,Ganado en pie,12.624,36.172,23.89,301.629,0
2012,13,Hidalgo,62,Pachuca,39,Mineral del Monte,10,Guajolote,1,Carne,3.920,5.877,58.73,230.223,667
2012,13,Hidalgo,62,Pachuca,39,Mineral del Monte,10,Guajolote,8,Ganado en pie,5.853,8.775,35.42,207.310,0
2012,13,Hidalgo,62,Pachuca,39,Mineral del Monte,12,Ovino,1,Carne,106.600,20.663,67.38,7182.479,5159
2012,13,Hidalgo,62,Pachuca,39,Mineral del Monte,12,Ovino,3,Ganado en pie,213.300,41.345,29.46,6284.102,0
2012,13,Hidalgo,62,Pachuca,39,Mineral del Monte,12,Ovino,5,Lana,19.480,0.000,1.20,23.380,0
2012,13,Hidalgo,62,Pachuca,39,Mineral del Monte,14,Porcino,1,Carne,41.880,76.563,34.34,1438.194,547
2012,13,Hidalgo,62,Pachuca,39,Mineral del Monte,14,Porcino,3,Ganado en pie,56.353,103.022,22.22,1251.898,0
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,1,Abeja,2,Cera,0.020,0.000,57.20,1.144,0
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,1,Abeja,7,Miel,0.800,0.000,41.98,33.584,0
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,3,Ave     ,1,Carne,12.240,1.818,30.47,372.962,6733
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,3,Ave     ,4,Huevo-plato,10.950,0.000,28.04,307.057,0
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,3,Ave     ,8,Ganado en pie,17.558,2.608,19.51,342.537,0
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,4,Bovino,1,Carne,157.240,237.523,46.98,7387.258,662
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,4,Bovino,3,Ganado en pie,297.737,449.755,24.90,7414.786,0
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,4,Bovino,6,Leche,930.540,0.000,5.92,5506.890,0
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,6,Caprino,1,Carne,6.110,17.557,50.38,307.798,348
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,6,Caprino,3,Ganado en pie,12.621,36.266,23.90,301.599,0
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,10,Guajolote,1,Carne,6.970,5.862,58.72,409.278,1189
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,10,Guajolote,8,Ganado en pie,10.404,8.750,35.41,368.387,0
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,12,Ovino,1,Carne,126.050,20.647,67.35,8489.759,6105
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,12,Ovino,3,Ganado en pie,252.129,41.299,29.44,7422.117,0
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,12,Ovino,5,Lana,23.110,0.000,1.20,27.737,0
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,14,Porcino,1,Carne,47.080,76.803,34.34,1616.758,613
2012,13,Hidalgo,62,Pachuca,45,Omitlán de Juárez,14,Porcino,3,Ganado en pie,63.325,103.304,22.22,1406.956,0
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,1,Abeja,2,Cera,0.070,0.000,57.29,4.010,0
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,1,Abeja,7,Miel,3.660,0.000,42.96,157.218,0
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,3,Ave     ,1,Carne,18.420,1.830,30.59,563.428,10067
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,3,Ave     ,4,Huevo-plato,16.420,0.000,27.72,455.227,0
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,3,Ave     ,8,Ganado en pie,26.341,2.617,19.63,517.094,0
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,4,Bovino,1,Carne,77.380,244.873,47.29,3658.922,316
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,4,Bovino,3,Ganado en pie,146.160,462.532,24.87,3635.571,0
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,4,Bovino,6,Leche,128.640,0.000,5.98,769.482,0
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,6,Caprino,1,Carne,3.800,17.273,50.67,192.541,220
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,6,Caprino,3,Ganado en pie,7.879,35.813,24.29,191.347,0
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,10,Guajolote,1,Carne,0.990,5.928,58.91,58.323,167
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,10,Guajolote,8,Ganado en pie,1.471,8.811,35.57,52.343,0
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,12,Ovino,1,Carne,123.620,20.679,67.63,8360.836,5978
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,12,Ovino,3,Ganado en pie,247.261,41.362,29.58,7314.515,0
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,12,Ovino,5,Lana,25.240,0.000,1.35,34.083,0
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,14,Porcino,1,Carne,16.870,77.385,34.11,575.367,218
2012,13,Hidalgo,62,Pachuca,48,Pachuca de Soto,14,Porcino,3,Ganado en pie,22.716,104.200,22.36,507.835,0
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,1,Abeja,2,Cera,0.110,0.000,57.36,6.310,0
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,1,Abeja,7,Miel,5.450,0.000,41.96,228.706,0
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,3,Ave     ,1,Carne,16.950,1.836,30.51,517.056,9234
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,3,Ave     ,4,Huevo-plato,15.130,0.000,27.73,419.577,0
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,3,Ave     ,8,Ganado en pie,24.241,2.625,19.54,473.716,0
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,4,Bovino,1,Carne,310.160,245.186,47.19,14636.063,1265
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,4,Bovino,3,Ganado en pie,585.479,462.829,24.77,14504.216,0
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,4,Bovino,6,Leche,465.610,0.000,5.94,2763.532,0
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,6,Caprino,1,Carne,21.400,17.441,50.52,1081.084,1227
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,6,Caprino,3,Ganado en pie,44.262,36.073,24.22,1071.853,0
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,10,Guajolote,1,Carne,5.920,5.879,58.83,348.292,1007
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,10,Guajolote,8,Ganado en pie,8.833,8.772,35.43,312.979,0
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,12,Ovino,1,Carne,155.470,20.649,67.51,10495.637,7529
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,12,Ovino,3,Ganado en pie,311.011,41.308,29.53,9184.025,0
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,12,Ovino,5,Lana,28.500,0.000,1.30,37.056,0
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,14,Porcino,1,Carne,53.520,76.897,34.03,1821.228,696
2012,13,Hidalgo,62,Pachuca,51,Mineral de La Reforma,14,Porcino,3,Ganado en pie,72.097,103.588,22.25,1603.913,0
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,1,Abeja,2,Cera,0.080,0.000,57.25,4.580,0
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,1,Abeja,7,Miel,3.960,0.000,42.03,166.432,0
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,3,Ave     ,1,Carne,154.280,1.902,31.61,4877.326,81107
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,3,Ave     ,4,Huevo-plato,39.590,0.000,27.45,1086.655,0
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,3,Ave     ,8,Ganado en pie,210.812,2.599,22.22,4684.116,0
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,4,Bovino,1,Carne,254.580,246.447,46.76,11903.158,1033
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,4,Bovino,3,Ganado en pie,481.593,466.209,24.69,11889.449,0
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,4,Bovino,6,Leche,1706.690,0.000,5.91,10077.287,0
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,6,Caprino,1,Carne,23.980,17.529,50.20,1203.744,1368
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,6,Caprino,3,Ganado en pie,49.573,36.237,23.96,1187.904,0
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,10,Guajolote,1,Carne,6.900,5.923,58.53,403.820,1165
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,10,Guajolote,8,Ganado en pie,10.294,8.836,35.29,363.259,0
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,12,Ovino,1,Carne,184.910,20.670,67.25,12435.291,8946
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,12,Ovino,3,Ganado en pie,369.942,41.353,29.28,10831.474,0
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,12,Ovino,5,Lana,33.910,0.000,1.15,39.007,0
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,14,Porcino,1,Carne,112.910,76.497,33.90,3827.950,1476
2012,13,Hidalgo,62,Pachuca,52,San Agustín Tlaxiaca,14,Porcino,3,Ganado en pie,151.917,102.925,22.07,3353.335,0
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,1,Abeja,2,Cera,0.090,0.000,56.89,5.120,0
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,1,Abeja,7,Miel,4.360,0.000,41.84,182.415,0
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,3,Ave     ,1,Carne,9.920,1.819,30.36,301.128,5455
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,3,Ave     ,4,Huevo-plato,8.910,0.000,27.79,247.600,0
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,3,Ave     ,8,Ganado en pie,14.224,2.608,19.46,276.751,0
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,4,Bovino,1,Carne,234.120,238.169,46.42,10868.491,983
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,4,Bovino,3,Ganado en pie,443.610,451.282,24.29,10773.485,0
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,4,Bovino,6,Leche,4142.350,0.000,5.89,24385.683,0
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,6,Caprino,1,Carne,19.500,17.287,50.19,978.758,1128
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,6,Caprino,3,Ganado en pie,40.339,35.761,23.86,962.643,0
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,10,Guajolote,1,Carne,6.880,5.840,58.63,403.345,1178
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,10,Guajolote,8,Ganado en pie,10.255,8.705,35.35,362.508,0
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,12,Ovino,1,Carne,166.610,20.567,67.39,11227.129,8101
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,12,Ovino,3,Ganado en pie,333.314,41.145,29.40,9799.457,0
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,12,Ovino,5,Lana,30.460,0.000,1.23,37.321,0
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,14,Porcino,1,Carne,53.120,76.652,33.89,1800.174,693
2012,13,Hidalgo,62,Pachuca,61,Tepeapulco,14,Porcino,3,Ganado en pie,71.612,103.336,22.15,1586.267,0
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,1,Abeja,2,Cera,2.290,0.000,56.18,128.655,0
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,1,Abeja,7,Miel,113.550,0.000,39.98,4539.135,0
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,3,Ave     ,1,Carne,1311.330,1.919,32.10,42088.429,683325
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,3,Ave     ,4,Huevo-plato,3.480,0.000,27.64,96.174,0
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,3,Ave     ,8,Ganado en pie,1761.894,2.578,23.37,41179.679,0
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,4,Bovino,1,Carne,328.490,243.868,47.68,15662.034,1347
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,4,Bovino,3,Ganado en pie,623.415,462.817,24.73,15415.971,0
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,4,Bovino,6,Leche,2225.060,0.000,5.92,13162.275,0
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,6,Caprino,1,Carne,24.190,17.428,50.20,1214.301,1388
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,6,Caprino,3,Ganado en pie,49.940,35.980,24.03,1199.857,0
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,10,Guajolote,1,Carne,6.940,5.922,58.58,406.534,1172
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,10,Guajolote,8,Ganado en pie,10.363,8.842,35.30,365.843,0
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,12,Ovino,1,Carne,153.590,20.647,67.22,10324.871,7439
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,12,Ovino,3,Ganado en pie,307.426,41.326,29.29,9004.929,0
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,12,Ovino,5,Lana,28.260,0.000,1.18,33.216,0
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,14,Porcino,1,Carne,97.880,76.469,33.82,3310.393,1280
2012,13,Hidalgo,62,Pachuca,66,Villa de Tezontepec,14,Porcino,3,Ganado en pie,131.759,102.937,22.08,2909.658,0
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,1,Abeja,2,Cera,0.140,0.000,57.45,8.043,0
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,1,Abeja,7,Miel,7.120,0.000,41.95,298.645,0
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,3,Ave     ,1,Carne,2013.710,1.882,32.20,64839.869,1070157
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,3,Ave     ,4,Huevo-plato,9.170,0.000,27.35,250.769,0
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,3,Ave     ,8,Ganado en pie,2708.497,2.531,23.45,63521.180,0
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,4,Bovino,1,Carne,1498.220,253.721,40.18,60201.026,5905
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,4,Bovino,3,Ganado en pie,2802.996,474.682,20.21,56643.776,0
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,4,Bovino,6,Leche,80774.160,0.000,5.50,444295.128,0
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,6,Caprino,1,Carne,23.340,17.431,50.42,1176.890,1339
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,6,Caprino,3,Ganado en pie,48.267,36.047,24.13,1164.553,0
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,10,Guajolote,1,Carne,6.870,5.984,58.67,403.084,1148
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,10,Guajolote,8,Ganado en pie,10.247,8.926,35.37,362.403,0
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,12,Ovino,1,Carne,184.450,20.657,67.43,12436.459,8929
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,12,Ovino,3,Ganado en pie,368.957,41.321,29.43,10859.235,0
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,12,Ovino,5,Lana,33.630,0.000,1.23,41.206,0
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,14,Porcino,1,Carne,97.570,76.286,34.02,3319.238,1279
2012,13,Hidalgo,62,Pachuca,69,Tizayuca,14,Porcino,3,Ganado en pie,131.326,102.679,22.22,2918.588,0
2012,13,Hidalgo,62,Pachuca,72,Tlanalapa,3,Ave     ,1,Carne,4.260,1.817,30.34,129.267,2345
2012,13,Hidalgo,62,Pachuca,72,Tlanalapa,3,Ave     ,4,Huevo-plato,3.840,0.000,27.79,106.717,0
2012,13,Hidalgo,62,Pachuca,72,Tlanalapa,3,Ave     ,8,Ganado en pie,6.111,2.606,19.46,118.881,0
2012,13,Hidalgo,62,Pachuca,72,Tlanalapa,4,Bovino,1,Carne,99.060,234.739,46.34,4590.583,422
2012,13,Hidalgo,62,Pachuca,72,Tlanalapa,4,Bovino,3,Ganado en pie,188.764,447.308,24.15,4558.043,0
2012,13,Hidalgo,62,Pachuca,72,Tlanalapa,4,Bovino,6,Leche,1731.220,0.000,5.89,10200.438,0
2012,13,Hidalgo,62,Pachuca,72,Tlanalapa,6,Caprino,1,Carne,22.860,17.490,50.16,1146.604,1307
2012,13,Hidalgo,62,Pachuca,72,Tlanalapa,6,Caprino,3,Ganado en pie,47.400,36.266,23.84,1130.116,0
2012,13,Hidalgo,62,Pachuca,72,Tlanalapa,10,Guajolote,1,Carne,3.900,5.744,58.56,228.387,679
2012,13,Hidalgo,62,Pachuca,72,Tlanalapa,10,Guajolote,8,Ganado en pie,5.810,8.556,35.29,205.047,0
2012,13,Hidalgo,62,Pachuca,72,Tlanalapa,12,Ovino,1,Carne,147.720,20.654,67.30,9941.621,7152
2012,13,Hidalgo,62,Pachuca,72,Tlanalapa,12,Ovino,3,Ganado en pie,295.708,41.346,29.30,8664.876,0
2012,13,Hidalgo,62,Pachuca,72,Tlanalapa,12,Ovino,5,Lana,27.170,0.000,1.13,30.573,0
2012,13,Hidalgo,62,Pachuca,72,Tlanalapa,14,Porcino,1,Carne,35.890,76.525,33.84,1214.386,469
2012,13,Hidalgo,62,Pachuca,72,Tlanalapa,14,Porcino,3,Ganado en pie,48.270,102.921,22.10,1066.723,0
2012,13,Hidalgo,62,Pachuca,75,Tolcayuca,1,Abeja,2,Cera,0.020,0.000,57.35,1.147,0
2012,13,Hidalgo,62,Pachuca,75,Tolcayuca,1,Abeja,7,Miel,0.740,0.000,41.93,31.027,0
2012,13,Hidalgo,62,Pachuca,75,Tolcayuca,3,Ave     ,1,Carne,4034.500,1.919,32.08,129442.737,2102399
2012,13,Hidalgo,62,Pachuca,75,Tolcayuca,3,Ave     ,4,Huevo-plato,12.020,0.000,26.90,323.288,0
2012,13,Hidalgo,62,Pachuca,75,Tolcayuca,3,Ave     ,8,Ganado en pie,5419.324,2.578,23.39,126756.868,0
2012,13,Hidalgo,62,Pachuca,75,Tolcayuca,4,Bovino,1,Carne,130.600,244.112,45.73,5972.905,535
2012,13,Hidalgo,62,Pachuca,75,Tolcayuca,4,Bovino,3,Ganado en pie,249.008,465.435,23.98,5971.097,0
2012,13,Hidalgo,62,Pachuca,75,Tolcayuca,4,Bovino,6,Leche,4761.330,0.000,5.91,28139.489,0
2012,13,Hidalgo,62,Pachuca,75,Tolcayuca,6,Caprino,1,Carne,21.970,17.590,50.17,1102.271,1249
2012,13,Hidalgo,62,Pachuca,75,Tolcayuca,6,Caprino,3,Ganado en pie,45.409,36.356,24.01,1090.118,0
2012,13,Hidalgo,62,Pachuca,75,Tolcayuca,10,Guajolote,1,Carne,3.920,5.895,58.60,229.711,665
2012,13,Hidalgo,62,Pachuca,75,Tolcayuca,10,Guajolote,8,Ganado en pie,5.855,8.804,35.30,206.676,0
2012,13,Hidalgo,62,Pachuca,75,Tolcayuca,12,Ovino,1,Carne,169.620,20.693,67.30,11415.583,8197
2012,13,Hidalgo,62,Pachuca,75,Tolcayuca,12,Ovino,3,Ganado en pie,339.361,41.401,29.33,9954.333,0
2012,13,Hidalgo,62,Pachuca,75,Tolcayuca,12,Ovino,5,Lana,30.940,0.000,1.13,34.815,0
2012,13,Hidalgo,62,Pachuca,75,Tolcayuca,14,Porcino,1,Carne,412.100,76.727,33.91,13973.644,5371
